Filename,Device,MaxTemp,MeanTemp,MaxPressure,MeanPressure,TotalCycle_min
S20230908_06269_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.22222222222223,
S20230908_06270_500919I00001.txt,StatimA,136.5,136.24,225.0,223.88888888888889,
S20230926_06353_500919I00001.txt,StatimA,136.4,136.1,222.0,220.44444444444446,
S20230926_06361_500919I00001.txt,StatimA,136.4,136.15,225.0,223.11111111111111,
S20230926_06357_500919I00001.txt,StatimA,136.4,136.19,225.0,222.44444444444446,
S20230926_06365_500919I00001.txt,StatimA,136.4,136.26000000000002,225.0,223.22222222222223,
S20230926_06354_500919I00001.txt,StatimA,136.4,136.05,225.0,221.77777777777777,
S20230926_06358_500919I00001.txt,StatimA,136.4,136.23,225.0,222.88888888888889,
S20230926_06360_500919I00001.txt,StatimA,136.4,136.15,225.0,223.66666666666666,
S20230926_06364_500919I00001.txt,StatimA,135.0,135.0,,,
S20230926_06362_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,221.77777777777777,
S20230926_06359_500919I00001.txt,StatimA,136.5,136.23,224.0,222.77777777777777,
S20230926_06363_500919I00001.txt,StatimA,136.4,136.09,224.0,222.77777777777777,
S20230926_06352_500919I00001.txt,StatimA,136.4,136.2,223.0,222.0,
S20230926_06356_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.77777777777777,
S20230926_06355_500919I00001.txt,StatimA,136.4,136.19,224.0,222.22222222222223,
S20230907_06258_500919I00001.txt,StatimA,136.5,136.06,224.0,221.88888888888889,
S20230907_06259_500919I00001.txt,StatimA,136.4,136.06,223.0,220.88888888888889,
S20230907_06262_500919I00001.txt,StatimA,136.5,136.18,225.0,223.55555555555554,
S20230907_06256_500919I00001.txt,StatimA,136.4,136.09,222.0,221.0,
S20230907_06260_500919I00001.txt,StatimA,136.4,136.16,225.0,223.44444444444446,
S20230907_06261_500919I00001.txt,StatimA,136.4,136.25,225.0,223.22222222222223,
S20230907_06257_500919I00001.txt,StatimA,136.5,136.19,225.0,222.66666666666666,
S20231120_06645_500919I00001.txt,StatimA,136.4,136.16,225.0,223.11111111111111,
S20231120_06648_500919I00001.txt,StatimA,136.5,136.23,225.0,223.44444444444446,
S20231120_06643_500919I00001.txt,StatimA,136.5,136.21,224.0,221.77777777777777,
S20231120_06647_500919I00001.txt,StatimA,136.4,136.07999999999998,225.0,222.33333333333334,
S20231120_06649_500919I00001.txt,StatimA,136.4,136.13,223.0,221.44444444444446,
S20231120_06644_500919I00001.txt,StatimA,136.4,136.05,225.0,222.11111111111111,
S20231120_06641_500919I00001.txt,StatimA,135.0,135.0,,,
S20231120_06646_500919I00001.txt,StatimA,136.4,136.07,224.0,221.0,
S20231120_06642_500919I00001.txt,StatimA,136.4,136.02,223.0,219.88888888888889,
S20231120_06650_500919I00001.txt,StatimA,136.5,136.23,224.0,221.55555555555554,
S20231129_06673_500919I00001.txt,StatimA,136.4,136.20999999999998,224.0,222.88888888888889,
S20231129_06672_500919I00001.txt,StatimA,136.4,136.07999999999998,224.0,221.22222222222223,
S20231129_06669_500919I00001.txt,StatimA,136.4,136.15,224.0,221.55555555555554,
S20231129_06671_500919I00001.txt,StatimA,136.4,136.13,225.0,222.33333333333334,
S20231129_06670_500919I00001.txt,StatimA,136.5,136.16,224.0,221.22222222222223,
S20231129_06674_500919I00001.txt,StatimA,136.4,136.15,224.0,221.44444444444446,
S20231102_06550_500919I00001.txt,StatimA,136.4,136.18,225.0,222.33333333333334,
S20231102_06546_500919I00001.txt,StatimA,136.4,136.13,223.0,221.22222222222223,
S20231102_06547_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,222.11111111111111,
S20231102_06549_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.22222222222223,
S20231102_06548_500919I00001.txt,StatimA,136.4,136.22,224.0,221.55555555555554,
S20231101_06538_500919I00001.txt,StatimA,136.4,136.15,223.0,220.77777777777777,
S20231101_06541_500919I00001.txt,StatimA,136.4,136.16,224.0,222.33333333333334,
S20231101_06542_500919I00001.txt,StatimA,136.4,136.22,225.0,222.66666666666666,
S20231101_06539_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,220.77777777777777,
S20231101_06543_500919I00001.txt,StatimA,136.4,136.16,224.0,222.22222222222223,
S20231101_06545_500919I00001.txt,StatimA,136.4,136.13,224.0,221.66666666666666,
S20231101_06544_500919I00001.txt,StatimA,136.5,136.24,223.0,221.88888888888889,
S20231101_06540_500919I00001.txt,StatimA,136.5,136.2,224.0,222.11111111111111,
S20231110_06588_500919I00001.txt,StatimA,136.4,136.18,222.0,219.77777777777777,
S20231110_06589_500919I00001.txt,StatimA,136.4,136.22,224.0,222.22222222222223,
S20231110_06590_500919I00001.txt,StatimA,136.5,136.24,224.0,222.55555555555554,
S20231121_06657_500919I00001.txt,StatimA,136.4,136.2,225.0,223.55555555555554,
S20231121_06653_500919I00001.txt,StatimA,136.5,136.14000000000001,224.0,222.77777777777777,
S20231121_06654_500919I00001.txt,StatimA,136.4,136.13,225.0,221.55555555555554,
S20231121_06655_500919I00001.txt,StatimA,136.4,136.2,226.0,223.77777777777777,
S20231121_06652_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,221.66666666666666,
S20231121_06651_500919I00001.txt,StatimA,136.4,136.09,222.0,220.22222222222223,
S20231121_06656_500919I00001.txt,StatimA,136.5,136.26000000000002,225.0,223.44444444444446,
S20231106_06564_500919I00001.txt,StatimA,136.4,136.22,225.0,223.44444444444446,
S20231106_06563_500919I00001.txt,StatimA,136.4,136.22,225.0,223.44444444444446,
S20231106_06558_500919I00001.txt,StatimA,136.4,136.09,224.0,222.0,
S20231106_06556_500919I00001.txt,StatimA,136.4,136.16000000000003,223.0,221.22222222222223,
S20231106_06560_500919I00001.txt,StatimA,136.5,136.14000000000001,225.0,222.22222222222223,
S20231106_06559_500919I00001.txt,StatimA,136.4,136.13,225.0,222.33333333333334,
S20231106_06562_500919I00001.txt,StatimA,136.5,136.2,225.0,223.44444444444446,
S20231106_06565_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,223.22222222222223,
S20231106_06557_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,222.77777777777777,
S20231106_06555_500919I00001.txt,StatimA,136.4,136.2,223.0,221.55555555555554,
S20231106_06561_500919I00001.txt,StatimA,136.4,136.10999999999999,225.0,221.33333333333334,
S20231115_06624_500919I00001.txt,StatimA,135.0,135.0,,,
S20231115_06627_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,222.0,
S20231115_06618_500919I00001.txt,StatimA,136.5,136.14000000000001,224.0,222.77777777777777,
S20231115_06623_500919I00001.txt,StatimA,136.5,136.2608695652174,225.0,221.95454545454547,
S20231115_06626_500919I00001.txt,StatimA,136.4,136.16,224.0,222.77777777777777,
S20231115_06625_500919I00001.txt,StatimA,136.4,136.18,224.0,222.55555555555554,
S20231115_06622_500919I00001.txt,StatimA,136.5,136.24,225.0,222.77777777777777,
S20231115_06621_500919I00001.txt,StatimA,136.4,136.18,224.0,222.88888888888889,
S20231115_06620_500919I00001.txt,StatimA,136.5,136.16,225.0,222.22222222222223,
S20231115_06616_500919I00001.txt,StatimA,136.4,136.07,222.0,220.44444444444446,
S20231115_06619_500919I00001.txt,StatimA,136.4,136.2,225.0,222.22222222222223,
S20231115_06617_500919I00001.txt,StatimA,136.4,136.19,223.0,221.11111111111111,
S20231114_06609_500919I00001.txt,StatimA,136.4,136.2,224.0,223.44444444444446,
S20231114_06605_500919I00001.txt,StatimA,135.0,135.0,,,
S20231114_06610_500919I00001.txt,StatimA,136.5,136.22,225.0,223.0,
S20231114_06612_500919I00001.txt,StatimA,136.4,136.19,225.0,222.88888888888889,
S20231114_06608_500919I00001.txt,StatimA,136.4,136.13,225.0,222.44444444444446,
S20231114_06606_500919I00001.txt,StatimA,136.4,136.19,224.0,222.44444444444446,
S20231114_06604_500919I00001.txt,StatimA,136.4,136.12,223.0,220.0,
S20231114_06611_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.0,
S20231114_06615_500919I00001.txt,StatimA,136.5,136.22,224.0,222.88888888888889,
S20231114_06607_500919I00001.txt,StatimA,136.4,136.16000000000003,223.0,222.44444444444446,
S20231114_06613_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.0,
S20231114_06614_500919I00001.txt,StatimA,136.4,136.24,225.0,223.77777777777777,
S20231109_06585_500919I00001.txt,StatimA,136.4,136.2,224.0,222.55555555555554,
S20231109_06586_500919I00001.txt,StatimA,136.4,136.07999999999998,224.0,220.66666666666666,
S20231109_06584_500919I00001.txt,StatimA,136.4,136.05,223.0,221.77777777777777,
S20231109_06587_500919I00001.txt,StatimA,136.5,136.23,225.0,223.33333333333334,
S20231117_06636_500919I00001.txt,StatimA,136.4,136.15,222.0,220.77777777777777,
S20231117_06640_500919I00001.txt,StatimA,136.4,136.22,225.0,223.0,
S20231117_06637_500919I00001.txt,StatimA,136.4,136.17000000000002,222.0,220.88888888888889,
S20231117_06639_500919I00001.txt,StatimA,136.5,136.26000000000002,224.0,222.33333333333334,
S20231117_06638_500919I00001.txt,StatimA,136.4,136.22,224.0,222.88888888888889,
S20231113_06601_500919I00001.txt,StatimA,136.4,136.22,224.0,222.88888888888889,
S20231113_06594_500919I00001.txt,StatimA,136.5,136.18,225.0,222.44444444444446,
S20231113_06595_500919I00001.txt,StatimA,136.5,136.18,224.0,222.11111111111111,
S20231113_06602_500919I00001.txt,StatimA,136.5,136.22,225.0,222.88888888888889,
S20231113_06599_500919I00001.txt,StatimA,136.4,136.04000000000002,224.0,221.11111111111111,
S20231113_06592_500919I00001.txt,StatimA,136.4,136.23000000000002,223.0,221.22222222222223,
S20231113_06593_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,222.33333333333334,
S20231113_06596_500919I00001.txt,StatimA,136.4,136.04000000000002,224.0,222.0,
S20231113_06600_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,222.22222222222223,
S20231113_06603_500919I00001.txt,StatimA,136.4,136.16,224.0,222.77777777777777,
S20231113_06598_500919I00001.txt,StatimA,136.4,136.22,224.0,222.77777777777777,
S20231113_06597_500919I00001.txt,StatimA,136.5,136.12,224.0,222.22222222222223,
S20231122_06662_500919I00001.txt,StatimA,136.5,136.20999999999998,225.0,223.33333333333334,
S20231122_06663_500919I00001.txt,StatimA,136.4,136.13,225.0,222.44444444444446,
S20231122_06661_500919I00001.txt,StatimA,136.5,136.18,225.0,223.11111111111111,
S20231122_06658_500919I00001.txt,StatimA,136.5,136.16,223.0,220.77777777777777,
S20231122_06664_500919I00001.txt,StatimA,136.4,136.2,224.0,222.0,
S20231122_06659_500919I00001.txt,StatimA,136.4,136.14000000000001,225.0,221.88888888888889,
S20231122_06660_500919I00001.txt,StatimA,136.4,136.2,224.0,223.0,
S20231116_06629_500919I00001.txt,StatimA,136.4,136.14000000000001,223.0,222.22222222222223,
S20231116_06631_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,223.0,
S20231116_06633_500919I00001.txt,StatimA,136.5,136.18,225.0,222.66666666666666,
S20231116_06632_500919I00001.txt,StatimA,136.4,136.18,225.0,221.33333333333334,
S20231116_06635_500919I00001.txt,StatimA,136.5,136.25,225.0,223.11111111111111,
S20231116_06628_500919I00001.txt,StatimA,136.4,136.11,222.0,220.44444444444446,
S20231116_06630_500919I00001.txt,StatimA,136.5,136.2,225.0,222.55555555555554,
S20231116_06634_500919I00001.txt,StatimA,136.4,136.2,225.0,222.33333333333334,
S20231108_06582_500919I00001.txt,StatimA,136.3,136.01,224.0,220.66666666666666,
S20231108_06580_500919I00001.txt,StatimA,136.4,136.22,223.0,221.88888888888889,
S20231108_06581_500919I00001.txt,StatimA,136.4,136.18,224.0,221.66666666666666,
S20231108_06583_500919I00001.txt,StatimA,136.4,136.16000000000003,225.0,222.33333333333334,
S20231103_06551_500919I00001.txt,StatimA,136.5,136.20999999999998,223.0,220.11111111111111,
S20231103_06554_500919I00001.txt,StatimA,136.4,136.14000000000001,225.0,222.11111111111111,
S20231103_06553_500919I00001.txt,StatimA,136.5,136.15,225.0,222.22222222222223,
S20231103_06552_500919I00001.txt,StatimA,136.4,136.18,224.0,222.0,
S20231123_06666_500919I00001.txt,StatimA,136.5,136.25,224.0,222.22222222222223,
S20231123_06667_500919I00001.txt,StatimA,136.5,136.20999999999998,223.0,222.0,
S20231123_06665_500919I00001.txt,StatimA,136.4,136.16,224.0,222.11111111111111,
S20231123_06668_500919I00001.txt,StatimA,136.4,136.12,224.0,221.22222222222223,
S20231107_06570_500919I00001.txt,StatimA,136.5,136.18,225.0,223.22222222222223,
S20231107_06575_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,222.77777777777777,
S20231107_06569_500919I00001.txt,StatimA,136.4,136.19,225.0,222.77777777777777,
S20231107_06567_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,220.55555555555554,
S20231107_06572_500919I00001.txt,StatimA,136.4,136.22,225.0,223.33333333333334,
S20231107_06573_500919I00001.txt,StatimA,136.4,136.13,225.0,221.22222222222223,
S20231107_06577_500919I00001.txt,StatimA,136.4,136.19,225.0,222.77777777777777,
S20231107_06578_500919I00001.txt,StatimA,136.4,136.23,224.0,222.77777777777777,
S20231107_06576_500919I00001.txt,StatimA,136.4,136.12,225.0,222.77777777777777,
S20231107_06574_500919I00001.txt,StatimA,136.4,136.19,225.0,222.66666666666666,
S20231107_06568_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,222.22222222222223,
S20231107_06571_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,223.11111111111111,
S20231107_06579_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,223.88888888888889,
S20230825_06169_500919I00001.txt,StatimA,136.4,135.95999999999998,223.0,220.66666666666666,
S20230825_06168_500919I00001.txt,StatimA,136.4,136.05,224.0,220.66666666666666,
S20230828_06183_500919I00001.txt,StatimA,136.5,136.19,224.0,222.44444444444446,
S20230828_06179_500919I00001.txt,StatimA,136.4,136.18,225.0,223.44444444444446,
S20230828_06187_500919I00001.txt,StatimA,136.4,136.2,226.0,223.55555555555554,
S20230828_06185_500919I00001.txt,StatimA,136.5,136.26000000000002,225.0,223.55555555555554,
S20230828_06172_500919I00001.txt,StatimA,136.4,136.15,223.0,221.33333333333334,
S20230828_06188_500919I00001.txt,StatimA,136.5,136.13,226.0,223.66666666666666,
S20230828_06181_500919I00001.txt,StatimA,136.5,136.18,225.0,223.44444444444446,
S20230828_06173_500919I00001.txt,StatimA,136.4,136.19,224.0,222.77777777777777,
S20230828_06184_500919I00001.txt,StatimA,136.4,136.09,225.0,222.33333333333334,
S20230828_06180_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.66666666666666,
S20230828_06186_500919I00001.txt,StatimA,136.4,136.09,225.0,221.77777777777777,
S20230828_06176_500919I00001.txt,StatimA,136.4,136.16,224.0,221.77777777777777,
S20230828_06178_500919I00001.txt,StatimA,136.4,136.18,225.0,222.55555555555554,
S20230828_06177_500919I00001.txt,StatimA,136.5,136.16,225.0,223.0,
S20230828_06171_500919I00001.txt,StatimA,136.5,136.18,224.0,221.77777777777777,
S20230828_06170_500919I00001.txt,StatimA,136.4,136.22,223.0,221.44444444444446,
S20230828_06174_500919I00001.txt,StatimA,136.4,136.19,224.0,222.55555555555554,
S20230828_06175_500919I00001.txt,StatimA,136.4,136.18,224.0,223.0,
S20230828_06182_500919I00001.txt,StatimA,136.4,136.1,225.0,222.77777777777777,
S20230829_06191_500919I00001.txt,StatimA,136.4,136.2,224.0,222.88888888888889,
S20230829_06193_500919I00001.txt,StatimA,136.4,136.16,225.0,222.22222222222223,
S20230829_06204_500919I00001.txt,StatimA,136.5,136.23,225.0,223.22222222222223,
S20230829_06194_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,222.55555555555554,
S20230829_06190_500919I00001.txt,StatimA,136.4,136.22,223.0,220.77777777777777,
S20230829_06203_500919I00001.txt,StatimA,136.4,136.16,224.0,222.44444444444446,
S20230829_06189_500919I00001.txt,StatimA,136.4,136.14000000000001,222.0,221.0,
S20230829_06196_500919I00001.txt,StatimA,136.4,136.2,225.0,223.33333333333334,
S20230829_06200_500919I00001.txt,StatimA,136.5,136.18,224.0,221.77777777777777,
S20230829_06199_500919I00001.txt,StatimA,136.5,136.19,225.0,223.66666666666666,
S20230829_06192_500919I00001.txt,StatimA,136.4,136.12,225.0,222.22222222222223,
S20230829_06195_500919I00001.txt,StatimA,136.4,136.18,224.0,222.22222222222223,
S20230829_06202_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,223.11111111111111,
S20230829_06197_500919I00001.txt,StatimA,136.4,136.18,225.0,222.77777777777777,
S20230829_06198_500919I00001.txt,StatimA,136.4,136.14000000000001,225.0,222.77777777777777,
S20230829_06201_500919I00001.txt,StatimA,136.4,136.09,224.0,221.55555555555554,
S20230818_06166_500919I00001.txt,StatimA,136.4,136.19,225.0,223.44444444444446,
S20230818_06163_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,222.0,
S20230818_06165_500919I00001.txt,StatimA,136.4,136.19,225.0,223.33333333333334,
S20230818_06157_500919I00001.txt,StatimA,136.4,136.1,223.0,221.33333333333334,
S20230818_06161_500919I00001.txt,StatimA,136.4,136.18,225.0,222.0,
S20230818_06159_500919I00001.txt,StatimA,136.4,136.10999999999999,225.0,222.66666666666666,
S20230818_06162_500919I00001.txt,StatimA,136.4,136.11,223.0,221.88888888888889,
S20230818_06160_500919I00001.txt,StatimA,136.4,136.16000000000003,224.0,221.55555555555554,
S20230818_06158_500919I00001.txt,StatimA,136.4,136.1,224.0,221.66666666666666,
S20230818_06167_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,222.33333333333334,
S20230818_06164_500919I00001.txt,StatimA,136.4,136.19,225.0,223.33333333333334,
S20230802_06061_500919I00001.txt,StatimA,136.4,136.22608695652175,225.0,222.4090909090909,
S20230802_06066_500919I00001.txt,StatimA,136.4,136.06,223.0,221.66666666666666,
S20230802_06058_500919I00001.txt,StatimA,136.4,136.18,223.0,221.22222222222223,
S20230802_06059_500919I00001.txt,StatimA,136.4,136.12,224.0,221.33333333333334,
S20230802_06063_500919I00001.txt,StatimA,136.5,136.23,225.0,223.0,
S20230802_06065_500919I00001.txt,StatimA,136.4,136.13,224.0,221.33333333333334,
S20230802_06060_500919I00001.txt,StatimA,136.5,136.16000000000003,223.0,221.88888888888889,
S20230802_06062_500919I00001.txt,StatimA,136.4,136.22,225.0,223.55555555555554,
S20230802_06064_500919I00001.txt,StatimA,136.4,136.16,225.0,223.44444444444446,
S20230801_06051_500919I00001.txt,StatimA,136.4,136.11,224.0,221.66666666666666,
S20230801_06056_500919I00001.txt,StatimA,136.4,136.18,225.0,222.77777777777777,
S20230801_06049_500919I00001.txt,StatimA,136.4,136.2,223.0,222.44444444444446,
S20230801_06041_500919I00001.txt,StatimA,136.4,136.23,223.0,221.22222222222223,
S20230801_06050_500919I00001.txt,StatimA,136.5,136.21,225.0,223.77777777777777,
S20230801_06057_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.77777777777777,
S20230801_06048_500919I00001.txt,StatimA,136.5,136.22,225.0,221.66666666666666,
S20230801_06047_500919I00001.txt,StatimA,135.0,135.0,,,
S20230801_06052_500919I00001.txt,StatimA,136.5,136.17000000000002,225.0,223.33333333333334,
S20230801_06042_500919I00001.txt,StatimA,136.4,136.1,224.0,221.55555555555554,
S20230801_06043_500919I00001.txt,StatimA,136.5,136.18,223.0,221.33333333333334,
S20230801_06046_500919I00001.txt,StatimA,136.4,136.07,224.0,221.66666666666666,
S20230801_06055_500919I00001.txt,StatimA,136.4,136.10999999999999,225.0,222.44444444444446,
S20230801_06053_500919I00001.txt,StatimA,136.4,136.22,225.0,222.55555555555554,
S20230801_06054_500919I00001.txt,StatimA,136.4,136.12,225.0,222.77777777777777,
S20230801_06045_500919I00001.txt,StatimA,136.4,136.19,224.0,222.11111111111111,
S20230801_06044_500919I00001.txt,StatimA,136.4,136.16,223.0,222.77777777777777,
S20230810_06092_500919I00001.txt,StatimA,136.4,136.24,224.0,223.0,
S20230810_06094_500919I00001.txt,StatimA,136.5,136.17000000000002,225.0,222.66666666666666,
S20230810_06089_500919I00001.txt,StatimA,136.5,136.20999999999998,223.0,220.77777777777777,
S20230810_06093_500919I00001.txt,StatimA,136.4,136.14000000000001,225.0,223.33333333333334,
S20230810_06090_500919I00001.txt,StatimA,136.4,136.17000000000002,223.0,221.66666666666666,
S20230810_06100_500919I00001.txt,StatimA,136.4,136.21,225.0,223.44444444444446,
S20230810_06099_500919I00001.txt,StatimA,136.4,136.22,225.0,223.11111111111111,
S20230810_06098_500919I00001.txt,StatimA,136.5,136.15,225.0,222.55555555555554,
S20230810_06096_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,223.11111111111111,
S20230810_06101_500919I00001.txt,StatimA,136.5,136.14000000000001,225.0,222.66666666666666,
S20230810_06097_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.88888888888889,
S20230810_06095_500919I00001.txt,StatimA,136.4,136.19,225.0,223.55555555555554,
S20230810_06091_500919I00001.txt,StatimA,136.4,136.21,224.0,222.88888888888889,
S20230815_06121_500919I00001.txt,StatimA,136.4,136.2,224.0,222.66666666666666,
S20230815_06116_500919I00001.txt,StatimA,136.4,136.18,225.0,222.44444444444446,
S20230815_06109_500919I00001.txt,StatimA,136.4,136.13,223.0,221.55555555555554,
S20230815_06115_500919I00001.txt,StatimA,136.5,136.19,224.0,223.22222222222223,
S20230815_06114_500919I00001.txt,StatimA,136.4,136.12,224.0,222.33333333333334,
S20230815_06124_500919I00001.txt,StatimA,136.5,136.19,224.0,222.22222222222223,
S20230815_06111_500919I00001.txt,StatimA,136.5,136.2,223.0,221.66666666666666,
S20230815_06117_500919I00001.txt,StatimA,136.4,136.13,225.0,223.11111111111111,
S20230815_06125_500919I00001.txt,StatimA,136.4,136.15,225.0,222.77777777777777,
S20230815_06119_500919I00001.txt,StatimA,136.5,136.23,225.0,223.11111111111111,
S20230815_06110_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,221.77777777777777,
S20230815_06123_500919I00001.txt,StatimA,136.4,136.2521739130435,225.0,223.13636363636363,
S20230815_06122_500919I00001.txt,StatimA,136.4,136.22,225.0,223.77777777777777,
S20230815_06112_500919I00001.txt,StatimA,136.5,136.20999999999998,225.0,223.0,
S20230815_06113_500919I00001.txt,StatimA,136.4,136.06,224.0,223.11111111111111,
S20230815_06120_500919I00001.txt,StatimA,136.4,136.19,225.0,222.55555555555554,
S20230815_06118_500919I00001.txt,StatimA,136.4,136.20999999999998,225.0,223.0,
S20230814_06107_500919I00001.txt,StatimA,136.4,136.15,224.0,222.22222222222223,
S20230814_06105_500919I00001.txt,StatimA,136.4,136.22,225.0,223.66666666666666,
S20230814_06102_500919I00001.txt,StatimA,136.4,136.2,222.0,220.33333333333334,
S20230814_06103_500919I00001.txt,StatimA,136.4,136.17000000000002,223.0,221.44444444444446,
S20230814_06108_500919I00001.txt,StatimA,136.4,136.2,225.0,221.77777777777777,
S20230814_06104_500919I00001.txt,StatimA,136.4,136.10999999999999,224.0,221.66666666666666,
S20230814_06106_500919I00001.txt,StatimA,136.4,136.18,225.0,223.11111111111111,
S20230809_06085_500919I00001.txt,StatimA,136.4,136.15,224.0,222.66666666666666,
S20230809_06086_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,222.22222222222223,
S20230809_06080_500919I00001.txt,StatimA,136.4,136.13000000000002,223.0,221.88888888888889,
S20230809_06087_500919I00001.txt,StatimA,136.4,136.13,224.0,222.11111111111111,
S20230809_06088_500919I00001.txt,StatimA,136.5,136.27,224.0,223.11111111111111,
S20230809_06083_500919I00001.txt,StatimA,136.5,136.18,224.0,222.22222222222223,
S20230809_06084_500919I00001.txt,StatimA,136.4,136.17000000000002,224.0,222.44444444444446,
S20230809_06082_500919I00001.txt,StatimA,136.5,136.15,224.0,221.33333333333334,
S20230809_06081_500919I00001.txt,StatimA,136.4,136.09,224.0,221.55555555555554,
S20230817_06156_500919I00001.txt,StatimA,136.4,136.18,225.0,222.77777777777777,
S20230817_06152_500919I00001.txt,StatimA,136.4,136.18,225.0,222.77777777777777,
S20230817_06150_500919I00001.txt,StatimA,136.4,136.07999999999998,224.0,222.0,
S20230817_06149_500919I00001.txt,StatimA,135.0,135.0,,,
S20230817_06154_500919I00001.txt,StatimA,136.4,136.15,223.0,222.22222222222223,
S20230817_06151_500919I00001.txt,StatimA,136.4,136.18,225.0,222.0,
S20230817_06147_500919I00001.txt,StatimA,136.4,136.14000000000001,226.0,223.33333333333334,
S20230817_06144_500919I00001.txt,StatimA,136.5,136.0,222.0,220.11111111111111,
S20230817_06153_500919I00001.txt,StatimA,136.5,136.19,224.0,222.88888888888889,
S20230817_06148_500919I00001.txt,StatimA,136.4,136.26000000000002,225.0,223.88888888888889,
S20230817_06155_500919I00001.txt,StatimA,136.4,136.18,225.0,222.66666666666666,
S20230817_06145_500919I00001.txt,StatimA,136.4,136.12,224.0,220.77777777777777,
S20230817_06146_500919I00001.txt,StatimA,136.4,136.18,224.0,222.66666666666666,
S20230830_06212_500919I00001.txt,StatimA,136.4,136.1,225.0,222.33333333333334,
S20230830_06205_500919I00001.txt,StatimA,136.4,136.21,223.0,220.88888888888889,
S20230830_06209_500919I00001.txt,StatimA,136.4,136.18,224.0,223.0,
S20230830_06210_500919I00001.txt,StatimA,136.5,136.19,225.0,223.0,
S20230830_06213_500919I00001.txt,StatimA,136.4,136.2,225.0,224.0,
S20230830_06206_500919I00001.txt,StatimA,136.4,136.18,223.0,221.55555555555554,
S20230830_06207_500919I00001.txt,StatimA,136.4,136.16,223.0,221.55555555555554,
S20230830_06208_500919I00001.txt,StatimA,136.4,136.25652173913045,225.0,221.5909090909091,
S20230830_06211_500919I00001.txt,StatimA,136.5,136.15,225.0,223.44444444444446,
S20230816_06132_500919I00001.txt,StatimA,136.4,136.19,224.0,222.66666666666666,
S20230816_06130_500919I00001.txt,StatimA,136.4,136.06,224.0,221.88888888888889,
S20230816_06138_500919I00001.txt,StatimA,136.4,136.2,224.0,223.11111111111111,
S20230816_06135_500919I00001.txt,StatimA,136.4,136.15,225.0,223.77777777777777,
S20230816_06126_500919I00001.txt,StatimA,136.4,136.19,223.0,220.33333333333334,
S20230816_06142_500919I00001.txt,StatimA,136.4,136.24,225.0,223.55555555555554,
S20230816_06140_500919I00001.txt,StatimA,136.4,136.11,224.0,222.66666666666666,
S20230816_06127_500919I00001.txt,StatimA,136.4,136.15,223.0,221.55555555555554,
S20230816_06141_500919I00001.txt,StatimA,136.4,136.16000000000003,225.0,223.44444444444446,
S20230816_06143_500919I00001.txt,StatimA,136.4,136.17000000000002,225.0,223.0,
S20230816_06128_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,221.77777777777777,
S20230816_06129_500919I00001.txt,StatimA,136.4,136.14000000000001,224.0,222.77777777777777,
S20230816_06137_500919I00001.txt,StatimA,136.4,136.06,224.0,222.11111111111111,
S20230816_06131_500919I00001.txt,StatimA,136.4,136.18,225.0,223.33333333333334,
S20230816_06133_500919I00001.txt,StatimA,136.4,136.18,224.0,222.88888888888889,
S20230816_06134_500919I00001.txt,StatimA,136.5,136.17000000000002,225.0,222.44444444444446,
S20230816_06139_500919I00001.txt,StatimA,136.4,136.23000000000002,224.0,222.22222222222223,
S20230816_06136_500919I00001.txt,StatimA,136.4,136.18,224.0,222.66666666666666,
S20230803_06068_500919I00001.txt,StatimA,136.5,136.19,224.0,222.0,
S20230803_06069_500919I00001.txt,StatimA,136.4,136.16000000000003,225.0,222.88888888888889,
